"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"144","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835097","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Queiroz, L.P.",NA,NA,"1066",NA,"Nascimento, M.S.B.; Alencar, M.E.",1995,6,13,"Brazil",NA,"Castelo do Piauí","Fazenda Cipó de Baixo.",-41.55,-5.32,"Projeto Forrageiras Nativas da Bacia do Parnaíba. É pastada principalmente por caprinos onde comem folhas e flores. Programa Plantas do Nordeste. Colaboração Brasil - Royal Botanic Gardens, KEW","http://specimens.kew.org/herbarium/K000835097",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"145",NA,"IPA","IPA","55990","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Queiroz, L.P. de","1995-08-01T00:00:00.000+0000",NA,"IPA-55990",NA,"Bona Nascimento, M.S.; Alencar, M.E.; Alencar, M.E.",1995,6,13,"Brazil","Piauí","Castelo do Piauí","Fazenda Cipó de Baixo. Solo arenoso, apresentando boa drenage",-41.5525,-5.322222,"Árvore de 10m; flores amarelas; frutos avermelhados","BRA:IPA:IPA:0000055990",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"146",NA,"NY","NY","569421","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","D. C. Daly","2001-04-10T00:00:00.000+0000",NA,"631",NA,"A. R. S. de Oliveira",1995,6,15,"Brazil","Acre",NA,"Riozinho do AndirÃ¡, colocaÃ§ao Curitiba.",-68.1481,-9.7292,NA,"9dd2e28a-af92-4d5e-bff1-a9beea24e7b9",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"147",NA,"UFPI","TEPB","8958","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","M.S.Bona Nascimento, M.E. Alencar","1995-06-13T00:00:00.000+0000",NA,"1066",NA,"M. S. Bona Nascimento",1995,6,13,"Brazil","Piauí","Castelo do Piauí","Fazenda Cipó de Baixo",-41.5525,-5.322222,"Árvore de 10m, flores amarelas, frutos avermelhados Ambiente: Transição caatinga/cerrado <ll>dwc_commonname:</ll> Quebra-machado","BRA:UFPI:TEPB:0000008958",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"148","2008-05-27T22:02:00.000+0000","MO","MO","3252136","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","D. Daly","2001-01-01T00:00:00.000+0000",NA,"Oliveira 631",NA,"A.R.S. Oliveira",1995,6,15,"Brazil","Acre",NA,"Mun. Sena Madureira: Riozinho do Andirá, colocação Curitiba. Floresta de Várzea.",-68.14805,-9.72916,NA,"urn:catalog:MO:Tropicos:3252136","http://www.tropicos.org/Specimen/3252136","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"149",NA,"Universidade Federal do Ceará, UFC","EAC","23339","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1995,10,26,"Brazil","Maranhão",NA,"Várzea Grande, Saída para Croatá",0,0,"Árvore","BRA:UFC:EAC:0000023339",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"150","2017-10-18T12:13:17.000+0000","JBRJ","RB","RB00114720","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4889",NA,"Haroldo C. de Lima",1994,3,7,"Brazil","Minas Gerais","Itaobim","Canteiro XXXII, ao talhão de pau-brasil ( C.T.Rizzini e A.Mattos Filho.). árvore pequena com 5 metros alt. Flores levemente perfumadas, cálice verde-ferrugineo, corola e estames amarelos, gineceu esverdeado. Estames passadods avermelhados. Fotos HCL e material em alcool 70°.",NA,NA,NA,"urn:catalog:JBRJ:RB:114720",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"151","2008-05-27T22:02:00.000+0000","MO","MO","3257461","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. Barneby","1995-01-01T00:00:00.000+0000",NA,"Daly 8131",NA,"Douglas C. Daly",1994,4,1,"Brazil","Acre",NA,"Mun. Sena Madureira. Basin of Rio Purus. Rio Macauã. Colocação Castanheira. River descending, 3 m below high water mark. Forest recovering from bamboo forest dieback, open.",-69.11666,-9.7,NA,"urn:catalog:MO:Tropicos:3257461","http://www.tropicos.org/Specimen/3257461","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"152","2014-01-06T12:59:00.000+0000","MO","MO","3255542","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. Barneby","1994-01-01T00:00:00.000+0000",NA,"Lima 632",NA,"L. de Lima|Douglas C. Daly|H.B. Nogueira Borges|R.S. Saraiva|E. Ferreira",1994,4,6,"Brazil","Acre",NA,"Mun. Sena Madureira. Rio Caeté, Colônia Santa Rosa. Mata de restinga, sem ""taboca"".",-68.85,-9.1,NA,"urn:catalog:MO:Tropicos:3255542","http://www.tropicos.org/Specimen/3255542","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"153",NA,"UFAC","UFACPZ","6731","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"8131",NA,"Daly, D",1994,4,1,NA,NA,NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000006731",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"154",NA,"UFPI","TEPB","9318","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","L. P. de Queiroz",NA,NA,"256",NA,"M. S. Bona Nascimento",1994,7,7,"Brazil","Piauí","Castelo do Piauí","Fazenda Cipó de Baixo",-41.5525,-5.322222,"Árvore, flolhas compostas, frutos avermelhados/marrom Ambiente: Transição caatinga/cerrado <ll>dwc_commonname:</ll> Quebra-machado","BRA:UFPI:TEPB:0000009318",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"155",NA,"Instituto de Botânica, IBT","SP","396918","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"4817",NA,"Lima, HC; et al.",1993,10,21,"Brazil","Rio de Janeiro","Silva Jardim","Reserva Biológica de Poço das Antas, Ilha p#?#rox. as margens do rio Aldeia Velha, limites com a Faz. Arizona",0,0,NA,"BRA:IBt:SP:0000396918",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"156",NA,"Universidade Federal do Ceará, UFC","EAC","18426","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1992,4,7,"Brazil","Piauí","Valença do Piauí",NA,0,0,"Árvore de mais ou menos 4 m de altura; Cerradão","BRA:UFC:EAC:0000018426",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"157",NA,"Universidade Federal do Ceará, UFC","EAC","18441","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Lima, H.C.","2002-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Fernandes, A.",1992,4,6,"Brazil","Piauí","São Raimundo Nonato","Serra da Capivara",0,0,"Carrasco","BRA:UFC:EAC:0000018441",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"158",NA,"UFAC","UFACPZ","3880","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"24",NA,"Waltier, F.C.S.",1991,3,14,"Brazil","Acre",NA,NA,NA,NA,NA,"BRA:UFAC:UFACPZ:0000003880",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"159",NA,"UnB","UB","15034","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Proença, CEB",NA,NA,"3294",NA,"Paula, JE",1991,7,16,"Brazil","Piauí","Campo Maior",NA,0,0,"Tronco reto; folha coriácea; fruto lilás, plano, largo; madeira moderadamente dura.; Árvore 8m x 13cm; Transição entre cerrado e caatinga.","BRA:UnB:UB:0000015034",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"160",NA,"UFPI","TEPB","5071","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","E.O.Silva","2013-12-20T00:00:00.000+0000",NA,NA,NA,"Freire, F. M. T.",1986,3,12,"Brazil","Piauí",NA,"Rodovia BR-316, a 6Km da Polícia Rodoviária de Valença",NA,NA,"Árvore,flor alaranjado Ambiente: Cerrado","BRA:UFPI:TEPB:0000005071",NA,"Martiodendron parvifolium (Benth.) Gleason"
"161",NA,"UFPI","TEPB","5847","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Fernandes, A.",NA,NA,NA,NA,"Sousa, A.B",1986,4,4,"Brazil","Piauí","Teresina","Parque da Cidade",NA,NA,"Árvore, flor amarela Ambiente: Cerrado","BRA:UFPI:TEPB:0000005847",NA,"Martiodendron parvifolium (Benth.) Gleason"
"162",NA,"NY","NY","1161957","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","M. R. Silva",NA,NA,"418",NA,"A. J. Henderson",1985,5,9,"Brazil","Amazonas",NA,"BR-230 Estrada TransamazÃ´nica, 1-5 km upstream from Sucunduri, along margin of river.",0,0,NA,"1591b851-18a4-4810-898d-22621fb6fc95",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"163",NA,"Universidade Federal do Ceará, UFC","EAC","38914","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Queiroz, L.P.","1995-08-01T00:00:00.000+0000",NA,"1066",NA,"Nascimento, M.S.B.",1985,6,13,"Brazil","Piauí","Castelo do Piauí","Fazenda Cipó de Baixo.",-41.575,-5.322222,"Árvore, ca. 10m, flor amarela.; Caatinga/Cerrado.","BRA:UFC:EAC:0000038914",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"164","2017-10-10T14:43:43.000+0000","JBRJ","RB","RB00145848","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.P. BAUTISTA","1984-01-01T00:00:00.000+0000",NA,"588",NA,"R.P. ORLANDI",1984,3,20,"Brazil","Piauí","Oeiras",NA,-42.466667,-6.983333,"ÁRVORE COM 8M DE ALT., DIAM. À ALTURA DO PEITO 20CM., DIAM. DA COPA 4M (FANERÓFITA); CAULE VERDE-AMARRONZADO, FLOR AMARELA. FREQUENCIA MEDIANA.","urn:catalog:JBRJ:RB:145848",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"165",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43057","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H. P. Bautista",NA,NA,"588",NA,"R. P. Orlandi",1984,3,20,"Brazil","Piauí","OEIRAS",NA,-42.466667,-6.983333,"Ambiente: Savana/Estepe. Solo arenoso. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000043057",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"166",NA,"IPA","IPA","42739","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Arouck Ferreira, J.D.C.","1984-11-08T00:00:00.000+0000",NA,"327",NA,"Silva, S.B. da; Hora, D.; Hora, D.",1984,3,20,"Brazil","Piauí","Regeneração","Km-8 Regeneração - Amarante. Latossolo vermelho amarelo, textura média. Relevo suavemente ondulado",-42.75,-6.25,"Árvore com 12 m de altura, DAP 40cm, diâmetro da copa 6m, fanerofita; caule cinza-claro, flor amarela","BRA:IPA:IPA:0000042739",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"167",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","36169","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","J. Arouck","1984-11-08T00:00:00.000+0000",NA,"327",NA,"S. B. da Silva",1984,3,20,"Brazil","Piauí","REGENERAçÃO","Km 8 de Regeneracao/Amarante.",-42.75,-6.25,"Ambiente: Veg. Secundaria. Latossolo vermelho amarelo. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000036169",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"168",NA,"Universidade Federal da Bahia (UFBA)","ALCB","10918","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Arouck Ferreira, JDC","1984-11-01T00:00:00.000+0000",NA,"327",NA,"Silva, SB da; Hora, FMD",1984,3,20,"Brazil","Piauí","Regeneração","Km 8 Regeneração/Amarante",-42.75,-6.25,"12m de altura. Diâmetro à altura do peito 40cm. Diâmetro da copa 6m. Fanerófita. Caule cinza-claro.Flor amarela.; Latossolo Vermelho Amarelo. Textura Média. Suavemente ondulado.","BRA:UFBA:ALCB:0000010918",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"169",NA,"NY","NY","00980404","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","J. D. C. Arouck-Ferreira","1984-11-08T00:00:00.000+0000",NA,"327",NA,"S. B. d. Silva",1984,3,20,"Brazil","PiauÃ­",NA,"km 8 RegeneraÃ§Ã£o/Amarante. Folha SB.23-Z-B. Ponto 05",-42.75,-6.25,NA,"889fb4ad-f664-4027-bde5-04ce4c2738f4",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"170",NA,"UEFS","HUEFS","8645","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"588",NA,"Orlandi, R.P.",1984,3,20,"Brazil","Piauí","Oeiras",NA,-42.466667,-6.983333,NA,"BRA:UEFS:HUEFS:0000008645",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"171","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835096","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Ferreira, J.D.C.A.","1984-11-08T00:00:00.000+0000",NA,"327",NA,"Silva, S.B.; Hora, F.M.D.",1984,3,20,"Brazil",NA,"Regeneração","Km 8 Regeneração/Amarante. Folha SB.23-Z-B. Ponto 05.",-42.75,-6.25,"Convênio Projeto RADAMBRASIL/IBDF","http://specimens.kew.org/herbarium/K000835096",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"172","2015-10-27T12:03:18.000+0000","JBRJ","RB","RB00145759","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","J.D.C. AROUCK FERREIRA","1984-08-30T00:00:00.000+0000",NA,"327",NA,"S.B. SILVA; F.M.D. HORA",1984,3,20,"Brazil","Piauí","Regeneração","KM 8 REGENERAÇÃO/AMARANTE.",-42.75,-6.25,"ÁRVORE COM 12M. DE ALT., DIAM. A ALT. DO PEITO 40 CM., DIAM. DA COPA 6M., FANERÓFITA; CAULE CINZA-CLARO, FLOR AMARELA","urn:catalog:JBRJ:RB:145759",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"173",NA,"IPA","IPA","51293","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bautista, H.P.","1984-01-01T00:00:00.000+0000",NA,"588",NA,"Orlandi, R.P.",1984,3,20,"Brazil","Piauí","Oeiras","Solo arenoso. Relevo plano",-42.466667,-6.983333,"Árvore com 8m de altura, DAP 20cm, diâmetro da copa 4m. Fanerófita; caule verde-amarronzado, flor amarela. Frequência mediana","BRA:IPA:IPA:0000051293",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"174",NA,"Universidade Federal da Bahia (UFBA)","ALCB","10922","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bautista, HP","1984-07-01T00:00:00.000+0000",NA,"10",NA,"Hora, FMD; Silva, SB da",1984,4,4,"Brazil","Maranhão","Grajaú","Fazenda Lazinhas",-46.266667,-5.883333,"Fanerófita. Fruto avermelhado. Flor amarel-escuro.; Latossolo Vermelho Amarelo. Textura Média. Suave, ondulado.","BRA:UFBA:ALCB:0000010922",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"175","2015-10-27T12:03:17.000+0000","JBRJ","RB","RB00145861","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.P. BAUTISTA","1984-07-20T00:00:00.000+0000",NA,"10",NA,"F.M.D. HORA; S.B. SILVA",1984,4,4,"Brazil","Maranhão","Grajaú","FAZENDA LAZINHAS.",-46.266667,-5.883333,"ARBUSTO, FANERÓFITA; FRUTO AMARELADO; FLOR AMARELO-ESCURO.","urn:catalog:JBRJ:RB:145861",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"176",NA,"IPA","IPA","42748","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Bautista, H.P.","1984-07-20T00:00:00.000+0000",NA,"10",NA,"Hora, D.; Silva, S.B. da; Silva, S.B. da",1984,4,4,"Brazil","Maranhão","Grajaú","Fazenda Lazinha. Latossolo vermelho amarelo, textura média. Relevo suave ondulado",-46.266667,-5.883333,"Arbusto, fanerófito; fruto avermelhado, flor amarelo-escuro","BRA:IPA:IPA:0000042748",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"177",NA,"NY","NY","00980454","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"728",NA,"G. E. Schatz",1983,2,22,"Brazil","MaranhÃ£o",NA,"Municipio Fortuna and Municipio de Buriti-Bravo along the Rio Itapecuru, the border between the two Municipios, 15 km SE of Fortuna",-44.05,-5.8,NA,"aacea5d0-87e7-448d-b1c9-c21ea0179f2d",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"178",NA,"NY","NY","00980453","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. C. Barneby","1985-01-01T00:00:00.000+0000",NA,"1002",NA,"R. Vilhena",1983,3,14,"Brazil","Maranhão",NA,"Funai, a 40 km da cidade do Arame",0,0,NA,"0c01a8c9-614e-48fc-9bd3-5592ec4f732f",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"179",NA,"US","Botany","3225142","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Barneby, R. C.",NA,NA,"1002",NA,"R. Vilhena, E. L. Taylor, G. E. Schatz, T. Richard, C. S. Rosário & M. R. Santos",1983,3,14,"Brazil","Maranhão",NA,"Funai a 40 km da cidade do arame",NA,NA,NA,"http://n2t.net/ark:/65665/3b7f6cdd1-de9b-452f-a8cc-8f77677348c6",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"180","2014-01-01T11:23:00.000+0000","MO","MO","3253391","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","R. Barneby","1985-01-01T00:00:00.000+0000",NA,"Vilhena 1002",NA,"R. Vilhena|Edith L. Taylor|George E. Schatz|R. Thimothy|Carlos S. Rosário|M.R. dos Santos",1983,3,14,"Brazil","Maranhão",NA,"Funai a 40km da cidade do Arame.",NA,NA,NA,"urn:catalog:MO:Tropicos:3253391","http://www.tropicos.org/Specimen/3253391","Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"181","2017-10-10T14:34:04.000+0000","JBRJ","RB","RB00145896","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","H.C. LIMA, M.P.M. DE LIMA",NA,NA,"344",NA,"C.A. MIRANDA, ; J. AROUCK FERREIRA",1983,3,17,"Brazil","Maranhão","São Raimundo das Mangabeiras",NA,NA,NA,"ÁRVORE DE 6M DE ALT., BEM RAMIFICADA, BASTANTE FLORIDA, FLORES AMARELAS, SEMENTES ALADAS, LEVES, PARDACENTAS. FREQUENCIA MEDIANA","urn:catalog:JBRJ:RB:145896",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"182","2012-09-18T00:00:00.000+0000","K","Herbarium","K000835101","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Barneby, R.",NA,NA,"1002",NA,"Rosário, C.; Schatz, G.C.; Richard, T.; Taylor, E.; Santos, M.R.; Vilhena, R.",1983,3,14,"Brazil",NA,NA,"Funai a 40 km da cidade do Arame.",NA,NA,"Palynology. Pollen taken from this specimen. Database number HB587-For research by: H BANKS- For study at: RBG Kew- Date: Jan 2001","http://specimens.kew.org/herbarium/K000835101",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"183","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134582","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Silva, M.F. da","2001-09-01T00:00:00.000+0000",NA,"1184",NA,"Mike Hopkins",1983,4,22,"Brazil","Maranhão",NA,"Rodovia Grajaú-Arame",NA,NA,NA,"urn:catalog:inpa:herbarium:179998",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"184",NA,"NY","NY","00980478","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1051",NA,"M. F. F. da Silva",1983,4,9,"Brazil","MaranhÃ£o",NA,"BR 010; TransamazÃ´nica, margem esquerda da rodovia, lugar Pedra Caida.",-47.4696293562447,-7.33661711060559,NA,"d69f7984-5faf-4306-bbb1-e6610fe477b0",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"185",NA,"NY","NY","00980477","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen",NA,NA,NA,"1184",NA,"M. F. F. da Silva",1983,4,22,"Brazil","MaranhÃ£o",NA,"Rodovia GrajaÃº-Arame",0,0,NA,"9a6ab494-1d31-406e-8750-5dd89236b5ca",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"186","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134498","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Silva, M.","2001-08-02T00:00:00.000+0000",NA,"1051",NA,"Mike Hopkins",1983,4,9,"Brazil","Maranhão",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:179797",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"187",NA,"UFPI","TEPB","2964","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","Fernandes, A.","1993-07-14T00:00:00.000+0000",NA,NA,NA,"A. dos Santos",1983,4,23,"Brazil","Maranhão","Caxias","Vertentes",NA,NA,"Árvore, flor branca Ambiente: Mata <ll>dwc_commonname:</ll> macachora","BRA:UFPI:TEPB:0000002964",NA,"Martiodendron parvifolium (Benth.) Gleason"
"188","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","134582","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Silva, M.F. da","2001-09-01T00:00:00.000+0000",NA,"1051",NA,"Mike Hopkins",1983,4,9,"Brazil","Maranhão",NA,"BR-010 - Transamazônica, margem esquerda da rodovia, lugar Pedra Caida",NA,NA,NA,"urn:catalog:inpa:herbarium:179796",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
"189",NA,"UFPI","TEPB","2951","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","A. Castro",NA,NA,NA,NA,"A .S.Lopes",1983,5,6,"Brazil","Piauí",NA,"Estrada de Palmeiraas, após do posto fiscal",NA,NA,"Arvoreta, flor amarela Ambiente: Capoeira <ll>dwc_commonname:</ll> Lixeira","BRA:UFPI:TEPB:0000002951",NA,"Martiodendron parvifolium (Benth.) Gleason"
"190",NA,"UFPI","TEPB","2872","Martiodendron parvifolium (Benth.) Gleason","Fabaceae","Martiodendron","parvifolium","(Benth.) Gleason","M.Simon","1998-03-02T00:00:00.000+0000",NA,NA,NA,"F. M. T. Freire",1982,2,4,"Brazil","Piauí",NA,"a 71km, de Floriano",NA,NA,"Árvore, flor alaranjada Ambiente: Cerrado <ll>dwc_commonname:</ll> Jurema-de-caboclo","BRA:UFPI:TEPB:0000002872",NA,"Martiodendron parvifolium (Benth.) Gleason"
"191","2007-03-20T14:22:44.000+0000","K","Herbarium","K000055398","Martiodendron mediterraneum (Mart. ex Benth.) Köppen","Fabaceae","Martiodendron","mediterraneum","(Mart. ex Benth.) Köppen","Queiroz, L.P.",NA,NA,"s.n.",NA,"Freire, F.M.T.",1982,2,4,"Brazil",NA,"Floriano","A 71km de Floriano.",-43.02,-6.78,NA,"http://specimens.kew.org/herbarium/K000055398",NA,"Martiodendron mediterraneum (Mart. ex Benth.) Köppen"
