"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"21","2017-10-18T18:21:48.000+0000","JBRJ","RB","RB00539689","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1918,7,28,"Brazil","Pará","Monte Alegre","Serra Itauajury.",NA,NA,"Ex-Herbário Amazonico Musei Paraensis nº 17147 Nome vulgar: coataquiçaua Monte Alegre, Serra Itaujury","urn:catalog:JBRJ:RB:539689",NA,"Peltogyne paradoxa Ducke"
"22",NA,"US","Botany","1041035","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"ISOSYNTYPE","17147",NA,"A. Ducke",1918,7,28,"Brazil","Pará",NA,"Montealegre.",NA,NA,NA,"http://n2t.net/ark:/65665/38a9dbea1-7037-4cde-b549-8baa42a9f5b2",NA,"Peltogyne paradoxa Ducke"
"23","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000952261","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke","M F. Silva",NA,"ISOTYPE","17147","17147","Walter Adolpho Ducke",1918,7,28,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"23402e74-76d8-4b97-8047-987a700cfe2f",NA,"Peltogyne paradoxa Ducke"
"24",NA,"MN","R-TIPOS","5226","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"17147",NA,"Ducke, W.A.",1918,7,28,"Brazil","Pará","Monte Alegre","Serra Itauajury",NA,NA,NA,"BRA:MN:R-TIPOS:0000005226",NA,"Peltogyne paradoxa Ducke"
"25","2013-12-16T13:28:00.000+0000","MO","MO","3254509","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"TYPE","Ducke 17147",NA,"A. Ducke",1918,7,28,"Brazil","Pará",NA,"Montealegre: Serra Tlauajury.",NA,NA,NA,"urn:catalog:MO:Tropicos:3254509","http://www.tropicos.org/Specimen/3254509","Peltogyne paradoxa Ducke"
"26",NA,"F","Botany","V0093777F","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"ISOSYNTYPE","17147",NA,"A. Ducke",1918,7,28,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8f195ef7-9e92-4d86-b159-58db1fbcba0d",NA,"Peltogyne paradoxa Ducke"
"27",NA,"F","Botany",NA,"Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"SYNTYPE","17147",NA,"A. Ducke",1918,7,28,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6854f87a-eb07-4c57-9417-b74beb1fda7a",NA,"Peltogyne paradoxa Ducke"
"28","2013-02-11T15:27:45.000+0000","MNHN","P","P00835795","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"SYNTYPE",NA,"17147","Ducke, A.",1918,7,28,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00835795",NA,"Peltogyne paradoxa Ducke"
"29",NA,"US","Botany","1041053","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"17260",NA,"A. Ducke",1918,8,26,"Brazil","Pará",NA,"Serra do arumandube",NA,NA,NA,"http://n2t.net/ark:/65665/35e67cc35-ddbd-4ac0-acdb-83db544fb59c",NA,"Peltogyne paradoxa Ducke"
"30",NA,"MN","R","5225","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"17260",NA,"Ducke, W.A.",1918,8,26,"Brazil","Pará","Almeirim",NA,NA,NA,NA,"BRA:MN:R:0000005225",NA,"Peltogyne paradoxa Ducke"
"31","2015-09-04T02:52:20.000+0000","MNHN","P","P03110819","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke","Da Silva",NA,"SYNTYPE",NA,"17259","Ducke, A.",1918,8,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110819",NA,"Peltogyne paradoxa Ducke"
"32",NA,"MN","R-TIPOS","5227","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"17259",NA,"Ducke, W.A.",1918,8,26,"Brazil","Pará","Almeirim","Serra de Arumanduba",NA,NA,NA,"BRA:MN:R-TIPOS:0000005227",NA,"Peltogyne paradoxa Ducke"
"33","2017-10-19T10:39:59.000+0000","JBRJ","RB","RB00539691","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1918,8,26,"Brazil","Pará","Almeirim","Serra de Arumanduba.",NA,NA,"Ex-Herbário Amazonico Musei Paraensis nº 17259 Nome vulgar: coataquiçaua Almeirim, Serra de Arumanduba","urn:catalog:JBRJ:RB:539691",NA,"Peltogyne paradoxa Ducke"
"34",NA,"US","Botany","1041052","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"ISOSYNTYPE","17259",NA,"A. Ducke",1918,8,26,"Brazil","Pará",NA,"Serra do Arumandube.",NA,NA,NA,"http://n2t.net/ark:/65665/35851eae7-8921-45c1-a81a-17078d2ea93c",NA,"Peltogyne paradoxa Ducke"
"35",NA,"US","Botany","1041054","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"ISOSYNTYPE","17279",NA,"A. Ducke",1918,9,1,"Brazil","Pará",NA,"Serras du Jutahy 134, Agua Azul.",NA,NA,NA,"http://n2t.net/ark:/65665/3e8beaa10-c339-49b4-a39b-a3d919553354",NA,"Peltogyne paradoxa Ducke"
"36","2015-09-04T02:52:20.000+0000","MNHN","P","P03110821","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"SYNTYPE",NA,"17279","Ducke, A.",1918,9,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110821",NA,"Peltogyne paradoxa Ducke"
"37",NA,"MN","R-TIPOS","5228","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"17279",NA,"Ducke, W.A.",1918,9,1,"Brazil","Pará","Almeirim","Serra do Jutaí",NA,NA,NA,"BRA:MN:R-TIPOS:0000005228",NA,"Peltogyne paradoxa Ducke"
"38","2017-10-19T13:39:40.000+0000","JBRJ","RB","RB00539690","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1918,9,1,"Brazil","Pará","Almeirim","Serra do Jutahy.",NA,NA,"Ex-Herbário Amazonico Musei Paraensis nº 17279 Nome vulgar: coataquiçaua Serras do Jutahy, Almeirim","urn:catalog:JBRJ:RB:539690",NA,"Peltogyne paradoxa Ducke"
"39","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000952262","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke","M F. Silva",NA,"ISOTYPE","17279","17279","Walter Adolpho Ducke",1918,9,1,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"36a7e542-0157-4035-89bb-2ad56045e2e9",NA,"Peltogyne paradoxa Ducke"
"40",NA,"NY","NY","1135732","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"52248",NA,"J. M. Pires",NA,NA,NA,"Brazil","AmapÃ¡",NA,NA,0,0,NA,"6d43bc5c-c190-4f32-9649-c053b0169eb8",NA,"Peltogyne paradoxa Ducke"
"41",NA,NA,"Botany","U  0269866","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,NA,NA,"Maguire B; et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200269866",NA,"Peltogyne paradoxa Ducke"
"42",NA,NA,"Botany","U  0278664","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,NA,NA,"Jari Timber",NA,NA,NA,"Brazil","Amapá",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200278664",NA,"Peltogyne paradoxa Ducke"
"43",NA,"F","Botany","V0093778F","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"ISOSYNTYPE","17279",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"721a95f1-90f3-49a2-9227-0a58cd6d33d4",NA,"Peltogyne paradoxa Ducke"
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","86215","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:159",NA,"Peltogyne paradoxa Ducke"
"45",NA,"NY","NY","1135733","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,"1115",NA,"N. T. da Silva",NA,NA,NA,"Brazil","AmapÃ¡",NA,NA,0,0,NA,"1341b6c8-b1d8-4ecf-a949-59bf53bb0502",NA,"Peltogyne paradoxa Ducke"
"46",NA,"F","Botany","V0093779F","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,"ISOSYNTYPE","17279",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"097ee381-b567-40b7-86c5-1726be9bc7dd",NA,"Peltogyne paradoxa Ducke"
"47","2015-09-04T02:52:20.000+0000","MNHN","P","P03110818","Peltogyne paradoxa Ducke","Fabaceae","Peltogyne","paradoxa","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03110818",NA,"Peltogyne paradoxa Ducke"
"48","2/06/17 15:39","INPA","INPA","139962","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke","Silva, M da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amap��",NA,"Ramal do Camaipi, Ramal do Camaipi.",NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
"49","2/06/17 15:39","INPA","INPA","139968","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke","Rabelo, BV",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amap��",NA,"Ramal do Camaipi, Ramal do Camaipi.",NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
"50","2/06/17 15:39","INPA","INPA","139974","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke","Rabelo, BV",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amap��",NA,"Ramal do Camaipi, Ramal do Camaipi.",NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
"51","2/06/17 15:39","INPA","INPA","139987","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke","Rabelo, BV",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amap��",NA,"Ramal do Camaipi, Ramal do Camaipi.",NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
"52","2/06/17 15:39","INPA","INPA","158443","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke","Silva, NT da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Estrada do Munguba Km 16.",NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
"53","2/06/17 15:39","INPA","INPA","170814","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke","Grimes, JW",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Xi̩, Vista Alegre, margem do Rio Negro aprox. ao Xi̩.",NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
"54","2/06/17 15:39","INPA","INPA","86215","Peltogyne paradoxa","Leguminosae-Caes","Peltogyne",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"?",NA,NA,NA,NA,NA,NA,NA,NA,"Peltogyne paradoxa Ducke"
