"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"NY","NY","01302559","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","H. C. de Lima","1995-09-01T00:00:00.000+0000",NA,"619",NA,"J. R. Nascimento",1994,11,3,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26.  PrÃ³ximo a estaÃ§Ã£o meteorolÃ³gica.",-59.97,-2.883333,NA,"3088c6ef-d765-491f-b1fe-b7e4c8411e3a",NA,"Andira unifoliolata Ducke"
"12",NA,NA,"Botany","U  0085318","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Lima HC de","1995-09-01T00:00:00.000+0000",NA,NA,NA,"Nascimento JR; Pereira EC",1994,11,3,"Brazil","Amazonas",NA,NA,-59.966667,-2.883333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200085318",NA,"Andira unifoliolata Ducke"
"13","2014-01-03T21:46:00.000+0000","MO","MO","2871768","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","H.C. da Lima","1995-01-01T00:00:00.000+0000",NA,"Nascimento 619",NA,"J.R. Nascimento|E. da C. Pereira",1994,11,3,"Brazil","Amazonas",NA,"Próximo a estacão meteorológica. Floresta de Plato.",-59.96666,-2.88333,NA,"urn:catalog:MO:Tropicos:2871768","http://www.tropicos.org/Specimen/2871768","Andira unifoliolata Ducke"
"14","2017-10-10T20:34:27.000+0000","JBRJ","RB","RB00169096","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","R.D.Ribeiro","2009-06-16T00:00:00.000+0000",NA,"619",NA,"NASCIMENTO; PEREOIRA . E.DA C",1994,11,3,"Brazil","Amazonas","Manaus",NA,-59.966667,-2.883333,"ÇÁRVORE  19m 15 CM DAP COPA PEQUENA FECHADA, CASCA AMARELA, ALBURNO AMARELO, RESISTENTE ,ESUDA LENTAMENTE RESINA MARROM. FRUTOS MADUROS AMARELOS, POSSUEM OLEO PARECIDO COM O DO MARI ( LCACIANACEAE)","urn:catalog:JBRJ:RB:169096",NA,"Andira unifoliolata Ducke"
"15",NA,"US","Botany","3564124","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"619",NA,"J. R. Nascimento & E. C. Pereira",1994,11,3,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km 26",-59.97,-2.88,NA,"http://n2t.net/ark:/65665/355d6a703-414e-4755-909d-835be28296fb",NA,"Andira unifoliolata Ducke"
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","178900","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Lima, H.C. de","1995-09-01T00:00:00.000+0000",NA,"619",NA,"Mike Hopkins",1994,11,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo a estação meteorológica.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:112880",NA,"Andira unifoliolata Ducke"
"17",NA,"UFV","VIC","24517","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Lima, H.C. de","1995-09-01T00:00:00.000+0000",NA,"619",NA,"Nascimento, J.R.; Pereira, E.C. da",1994,11,3,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus - Itacoatiara, Km 26. Próximo à estação meteorológica. Floresta de Platô. Solo argiloso.",-59.966667,-2.883333,"Árvore, 19 m X 25 cm DAP. Tronco pouco achatado, pouco torta. Base relativamente reta com uma sapopema pequena, 20 x 20 cm. Ritidoma marrom avermelhada, podre, com estriações fracas, desprendendo-se com as unas em placas pequenas. Casc","BRA:UFV:VIC:0000024517",NA,"Andira unifoliolata Ducke"
"18",NA,"USP","SPF","139513","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Oliveira, AA",NA,NA,"1650",NA,"Oliveira, AA",1993,3,NA,"Brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF",-59.761111,-2.407222,NA,"BRA:USP:SPF:0000139513",NA,"Andira unifoliolata Ducke"
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151673","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Lima, H.C. de","1995-10-01T00:00:00.000+0000",NA,"5244",NA,"Mike Hopkins",1986,7,2,"Brazil","Amazonas",NA,"Represa de Balbina on Rio Uatumã: E of River, ca 4 km NE of dam on road S-5",-59,-1.833333,NA,"urn:catalog:inpa:herbarium:198966",NA,"Andira unifoliolata Ducke"
"20",NA,"NY","NY","01302557","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","H. C. de Lima","1995-10-01T00:00:00.000+0000",NA,"5244",NA,"W. W. Thomas",1986,7,2,"Brazil","Amazonas",NA,"Represa de Balbina on Rio Uatuma: E of river, ca 4 km NE of dam on road S-5.",-59.48,-1.83,NA,"d7a71350-82e0-499e-9e82-8f9b5b376d06",NA,"Andira unifoliolata Ducke"
"21",NA,"NY","NY","01302558","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","L. S. Coêlho; L. F. Coêlho","1985-12-01T00:00:00.000+0000",NA,"103",NA,"L. S. Coêlho",1985,11,16,"Brazil","Pará",NA,"Coletas botânicas, executadas em ambas as margens do rio Trombetas, entre às cachoeiras de Tramalhetinha e Jandiá.",-57.028484,-1.100486,NA,"bee2ab80-f0a4-41be-86ed-9ae7dc2393c7",NA,"Andira unifoliolata Ducke"
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146243","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","""Coêlho, L.F.; Coêlho, L.S.""","1985-12-01T00:00:00.000+0000",NA,"103",NA,"Mike Hopkins",1985,11,16,"Brazil","Pará",NA,"Cachoeiras de Tramalhetinha e Jandiá, Coletas botânicas executadas em ambas as margens do rio Trombetas, entre as cachoeiras de Tramalhetinha e Jandiá.",NA,NA,NA,"urn:catalog:inpa:herbarium:30034",NA,"Andira unifoliolata Ducke"
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","141863","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Pennington, R.T.","1994-01-01T00:00:00.000+0000",NA,"5",NA,"Mike Hopkins",1985,11,11,"Brazil","Pará",NA,"Estrada do Caranã, Entrada para a Barragem Velha.",NA,NA,NA,"urn:catalog:inpa:herbarium:185663",NA,"Andira unifoliolata Ducke"
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","114189","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Pennington, R.T.","1994-01-01T00:00:00.000+0000",NA,"4268",NA,"Mike Hopkins",1983,7,27,"Brazil","Amazonas",NA,"rio Apoquitaua, acima do lugar São Sebastião.",-57.88,-3.833333,NA,"urn:catalog:inpa:herbarium:48616",NA,"Andira unifoliolata Ducke"
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","92329","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Coêlho, D.F.","1980-01-01T00:00:00.000+0000",NA,"155",NA,"Mike Hopkins",1979,11,NA,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Fazenda Esteio, ZF-3, Distrito Agropecuário da Suframa.",NA,NA,NA,"urn:catalog:inpa:herbarium:149815",NA,"Andira unifoliolata Ducke"
"26","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54756","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA54756",NA,"Mike Hopkins",1976,2,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, árvore 13 do fenológico",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:99894",NA,"Andira unifoliolata Ducke"
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55233","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Ramos, J.F.","1999-01-01T00:00:00.000+0000",NA,"INPA55233",NA,"Mike Hopkins",1976,2,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:100116",NA,"Andira unifoliolata Ducke"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","55233","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA55233",NA,"Mike Hopkins",1976,2,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:243871",NA,"Andira unifoliolata Ducke"
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54761","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Ramos, J.F.","1999-01-01T00:00:00.000+0000",NA,"INPA54761",NA,"Mike Hopkins",1976,2,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Bosque da Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:100117",NA,"Andira unifoliolata Ducke"
"30","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","54761","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA54761",NA,"Mike Hopkins",1976,2,6,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Bosque da Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:243872",NA,"Andira unifoliolata Ducke"
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57631","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1976,5,3,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26. Reserva Florestal Ducke. Fenológico árvore nº 235",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:94886",NA,"Andira unifoliolata Ducke"
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59710","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA59710",NA,"Mike Hopkins",1976,7,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26. Reserva Florestal Ducke. Estudo de Associação",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:189798",NA,"Andira unifoliolata Ducke"
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","57619","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Pennington, R.T.","1994-01-01T00:00:00.000+0000",NA,"INPA57619",NA,"Mike Hopkins",1976,7,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Rreserva Florestal Ducke. Fenológico árvore nº 300",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:99895",NA,"Andira unifoliolata Ducke"
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60527","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA60527",NA,"Mike Hopkins",1976,8,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26. Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:116932",NA,"Andira unifoliolata Ducke"
"35","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60914","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1976,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 27. Reserva Florestal Ducke. Fenológico nº 13.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:88303",NA,"Andira unifoliolata Ducke"
"36","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","60917","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1976,NA,NA,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 27. Reserva Florestal Ducke. Fenológico nº 20",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:88304",NA,"Andira unifoliolata Ducke"
"37",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84608","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"s.n.",NA,"Monteiro, O.",1975,7,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 133,",NA,NA,"; árvore; árvore; nenhum; Altura 25 m / 25 cm de diâmetro","BRA:MCN/FZBRS:HAS:0000084608",NA,"Andira unifoliolata Ducke"
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50058","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA50058",NA,"Mike Hopkins",1975,7,7,"Brazil","Amazonas",NA,"AM-010, Estrada Manaus-Itacoatiara, Km 133.",NA,NA,NA,"urn:catalog:inpa:herbarium:105642",NA,"Andira unifoliolata Ducke"
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","36464","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Rodrigues, W.A.","1973-01-01T00:00:00.000+0000",NA,"373",NA,"Mike Hopkins",1972,7,10,"Brazil","Amazonas",NA,"Estrada Manaus-Porto Velho, Rio Castanho, margem direita, estrada para o Careiro.",NA,NA,NA,"urn:catalog:inpa:herbarium:178761",NA,"Andira unifoliolata Ducke"
"40",NA,"UNICAMP","UEC","33309","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"8472",NA,"Rodrigues, W.; Osmarino",1968,3,22,"Brazil","Amazonas",NA,"Reserva Florestal Ducke.",0,0,"Árvore de 18 m de altura x 30 cm de diâmetro; flores com cálice e pétalas pardo-escuras. ""Sucupira-vermelha"". Árvore 13 do fenológico.; mata de terra firme; solo argiloso.","BRA:UNICAMP:UEC:0000033309",NA,"Andira unifoliolata Ducke"
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21126","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Rodrigues, W.A.","1968-03-01T00:00:00.000+0000",NA,"8477",NA,"Mike Hopkins",1968,3,7,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Rreserva Florestal Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163252",NA,"Andira unifoliolata Ducke"
"42",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84600","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"8472",NA,NA,1968,3,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke",NA,NA,"; árvore; árvore; nenhum; Altura 18 m; diâmetro de tronco 30cm","BRA:MCN/FZBRS:HAS:0000084600",NA,"Andira unifoliolata Ducke"
"43",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84604","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"8477",NA,"Rodrigues, W.",1968,3,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke",NA,NA,"; árvore; árvore; nenhum; Altura 20 m / 20 cm de diâmetro. Flores em botão.","BRA:MCN/FZBRS:HAS:0000084604",NA,"Andira unifoliolata Ducke"
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","20999","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"8472",NA,"Mike Hopkins",1968,3,22,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, árvore 13 do fenológico",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:163248",NA,"Andira unifoliolata Ducke"
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21331","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke","Rodrigues, W.A.","1968-01-01T00:00:00.000+0000",NA,"8502",NA,"Mike Hopkins",1968,7,5,"Brazil","Amazonas",NA,"AM10, km 170, picada XXII, á, Estrada Manaus-Itacoatiara, km 170, picada XXII, árvore nº 58 do inventário florestal",NA,NA,NA,"urn:catalog:inpa:herbarium:163274",NA,"Andira unifoliolata Ducke"
"46",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84611","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,"1968-01-01T00:00:00.000+0000",NA,"8502",NA,"Rodrigues, W.",1968,7,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 170, Picada XXII",NA,NA,"; árvore; árvore; nenhum; Altura 25 m / 37 cm de diâmetro","BRA:MCN/FZBRS:HAS:0000084611",NA,"Andira unifoliolata Ducke"
"47",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84607","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"s.n.",NA,"Aluísio, J.",1968,8,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke",NA,NA,"; árvore; árvore; nenhum; Frutos esverdeados","BRA:MCN/FZBRS:HAS:0000084607",NA,"Andira unifoliolata Ducke"
"48","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21363","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"INPA21363",NA,"Mike Hopkins",1968,8,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Fenológico nº 20",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:189799",NA,"Andira unifoliolata Ducke"
"49",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","84602","Andira unifoliolata Ducke","Fabaceae","Andira","unifoliolata","Ducke",NA,NA,NA,"224",NA,"Aluísio, J.",1968,10,NA,"Brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke",NA,NA,"; nenhum; Frutos novos","BRA:MCN/FZBRS:HAS:0000084602",NA,"Andira unifoliolata Ducke"
