"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"53","2013-09-01T00:00:00.000+0000","K","Herbarium","K000947086","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,"P17649",NA,"Steward, W.C.; Ramos, J.F.",1973,11,9,"Brazil",NA,NA,NA,NA,NA,"[Sheet 2/2; Multiple sheets K000947085] Sheet 2/2. Flora of Brazil","http://specimens.kew.org/herbarium/K000947086",NA,"Naucleopsis stipularis Ducke"
"54",NA,NA,"Botany","U.1428310","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Prance GT; Steward WC; Ramos JF",1973,11,9,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1428310",NA,"Naucleopsis stipularis Ducke"
"55","2013-09-01T00:00:00.000+0000","K","Herbarium","K000947085","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","Berg, C.C.",NA,NA,"P17649",NA,"Steward, W.C.; Ramos, J.F.",1973,11,9,"Brazil",NA,NA,"CEPLAC, cocoa research station, Manaus-Itacoatiara Road, km 31.",NA,NA,"[Sheet 1/2; Multiple sheets K000947086] Sheet 1/2. Field work supported in greater by the National Science Foundation and coordinated by G.T. Prance","http://specimens.kew.org/herbarium/K000947085",NA,"Naucleopsis stipularis Ducke"
"56",NA,NA,"Botany","U.1428311","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Prance GT; Steward WC; Ramos JF",1973,11,9,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1428311",NA,"Naucleopsis stipularis Ducke"
"57",NA,NA,"Botany","U  0285651","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Prance GT; Steward WC; Ramos JF",1973,11,9,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200285651",NA,"Naucleopsis stipularis Ducke"
"58","2017-10-18T10:56:43.000+0000","JBRJ","RB","RB00557035","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","C.C. Berg",NA,"SYNTYPE",NA,NA,"Ducke, A.",1933,2,14,"Brazil","Amazonas","Manaus","Mata de terra firme entre as duas cachoeiras do Tarumá.",NA,NA,"Arbusculo 4 m de alt. Receptaculo verde claro.","urn:catalog:JBRJ:RB:557035",NA,"Naucleopsis stipularis Ducke"
"59","2013-09-01T00:00:00.000+0000","K","Herbarium","K000947084","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","Ducke, A.",NA,NA,"23986",NA,"Ducke, A.",1933,2,14,"Brazil",NA,"Manaus","Manáos.",NA,NA,"Instituto de Biologia Vegetal. Secção de Botânica(Jardim Botânico)","http://specimens.kew.org/herbarium/K000947084",NA,"Naucleopsis stipularis Ducke"
"60","2017-10-18T11:05:15.000+0000","JBRJ","RB","RB00541737","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","C.C. Berg",NA,"SYNTYPE",NA,NA,"Ducke, A.",1933,2,14,"Brazil","Amazonas","Manaus","Mata de terra firme entre as duas cachoeiras do Tarumá.",NA,NA,"Arbusculo 4 m de alt. Receptaculo verde claro.","urn:catalog:JBRJ:RB:541737",NA,"Naucleopsis stipularis Ducke"
"61","2017-10-18T13:23:16.000+0000","JBRJ","RB","RB00541738","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","C.C. Berg",NA,"SYNTYPE",NA,NA,"Ducke, A.",1933,4,25,"Brazil","Amazonas","Manaus","mata de terra firme a leste de Flores.",NA,NA,"Arbustinho não ramificado de 8 m de alt. Receptaculo  verdes.","urn:catalog:JBRJ:RB:541738",NA,"Naucleopsis stipularis Ducke"
"62","2013-10-15T14:10:02.000+0000","K","Herbarium","K000912990","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","Santos, A.; Romaniuc Neto, S.",NA,"SYNTYPE","19499",NA,"Ducke, A.",1927,5,27,"Brazil",NA,NA,"Jurity Velho (civ. Para), silva non [illegible] ultra laeum",NA,NA,NA,"http://specimens.kew.org/herbarium/K000912990",NA,"Naucleopsis stipularis Ducke"
"63",NA,"US","Botany","1516525","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,"SYNTYPE","19499",NA,"A. Ducke",1927,5,27,"Brazil","Pará",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/39483b582-d772-4aa1-8d5c-ac00b6f74f26",NA,"Naucleopsis stipularis Ducke"
"64","2017-10-18T15:35:04.000+0000","JBRJ","RB","RB00541736","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","C.C. Berg",NA,"SYNTYPE",NA,NA,"Ducke, A.",1927,5,27,"Brazil","Pará","Pará","Juruti Velho. Estrada grande do Pompom, mata de terra firme argilo-silicosa.",NA,NA,"Árvore raramente bifurcada com látex esverdeado, dioica, bastante frequente","urn:catalog:JBRJ:RB:541736",NA,"Naucleopsis stipularis Ducke"
"65","2017-10-19T10:47:03.000+0000","JBRJ","RB","RB00541735","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","C.C. Berg",NA,"SYNTYPE",NA,NA,"Ducke, A.",1923,8,5,"Brazil","Pará","Pará","Rio Tapajos. Morro da Cachoeira da Montanha.",NA,NA,"Árvore de 4 m de alt. Com látex branco, receptaculo verde","urn:catalog:JBRJ:RB:541735",NA,"Naucleopsis stipularis Ducke"
"66",NA,"B","Herbarium Berolinense","B 10 0244529","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,"ISOLECTOTYPE",NA,NA,"A. Ducke",1919,12,24,"Brazil",NA,NA,"Pará: Rio Tapajoz, silva non inundabili circa cataractam infimam.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100244529",NA,"Naucleopsis stipularis Ducke"
"67","2014-11-03T13:27:59.000+0000","JBRJ","RB","RB00541734","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","C.C. Berg",NA,"LECTOTYPE",NA,NA,"Ducke, A.",1919,12,24,"Brazil","Pará","Pará","Rio Tapajos. Estrada das Cachoeiras inferiores, perto da Cachoeira Maranhaozinho, mata de terra firme baixa.",NA,NA,"Arvorezinha com galhos compridos e flores verdes, látex branco.","urn:catalog:JBRJ:RB:541734",NA,"Naucleopsis stipularis Ducke"
"68","2015-04-11T10:11:48.000+0000","S","VascularPlants","S-R-3721","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,"13075","13075","Ducke",1919,12,24,"Brazil","Pará",NA,"Brazil, Pará. Rio Tapajoz, circa cataracta infiman",NA,NA,NA,"S:VascularPlants:S-R-3721",NA,"Naucleopsis stipularis Ducke"
"69",NA,"G","Geneva Herbarium – General Collection (G)","G-G-290379/1","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","Berg, C. C. (1971)",NA,"ISOLECTOTYPE",NA,NA,"Ducke, A. (Coll. Barbey-Boissier)",1919,12,24,"Brazil",NA,NA,"Pará - Procedencia Rio Tapajoz (civ. Pará), silva non inundabili circa cataractam infimam/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Naucleopsis stipularis Ducke"
"70",NA,"US","Botany","1518223","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,"13075",NA,"A. Ducke",1919,12,24,"Brazil","Pará",NA,"Rio Tapajoz.",NA,NA,NA,"http://n2t.net/ark:/65665/3f1cb5052-3a50-4b5c-8854-354b966f3cb0",NA,"Naucleopsis stipularis Ducke"
"71","2008-01-23T12:16:33.000+0000","K","Herbarium","K000512228","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke","Berg, C.C.",NA,"ISOLECTOTYPE","13075",NA,"Ducke, A.",1919,12,24,"Brazil",NA,NA,"near the lower cataracts of Rio Tapajóz",NA,NA,NA,"http://specimens.kew.org/herbarium/K000512228",NA,"Naucleopsis stipularis Ducke"
"72",NA,NA,"Botany","U  0285652","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Prance GT",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200285652",NA,"Naucleopsis stipularis Ducke"
"73",NA,"NY","NY","03176424","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"c28d604c-8584-4f6a-bef8-f4cedc0a685c",NA,"Naucleopsis stipularis Ducke"
"74",NA,NA,"Botany","U  0054491","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200054491",NA,"Naucleopsis stipularis Ducke"
"75",NA,NA,"Botany","U  0054492","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200054492",NA,"Naucleopsis stipularis Ducke"
"76",NA,NA,"Botany","U  0285511","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200285511",NA,"Naucleopsis stipularis Ducke"
"77",NA,"NY","NY","03107068","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"01b0769b-950f-4903-96a7-7a0ffee85092",NA,"Naucleopsis stipularis Ducke"
"78",NA,NA,"Botany","L.1072300","Naucleopsis stipularis Ducke","Moraceae","Naucleopsis","stipularis","Ducke",NA,NA,NA,NA,NA,"Ducke A",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1072300",NA,"Naucleopsis stipularis Ducke"
